	25Ginelli ovc
	1 AI1 ovcarjev
Generacija 5, Fitness 0, Gen ;0,8531;0,7624;0,0585;0,6483;0,3462;0,3828;0,3481;0,4844;0,8956;0,2166;0,7932;0,3598;0,16;0,4413;0,5874;0,0376;0,5176;0,753;0,8817;0,0394;0,7947

Generacija 5, Fitness 0,008891331, Gen ;0,6519;0,1957;0,0721;0,0804;0,6261;0,6703;0,116;0,7531;0,5381;0,1901;0,4762;0,8291;0,1948;0,2324;0,3853;0,7678;0,053;0,2022;0,9878;0,0394;0,239
,157,157,157,157,157,157,157,157,157,157,157,162,162,162,162,162,162,167,167,167,167,167,167,167,167
Generacija 5, Fitness 0,4893277, Gen ;0,7682;0,5882;0,2366;0,3627;0,9171;0,158;0,116;0,2657;0,3164;0,2166;0,4762;0,8291;0,1948;0,2324;0,1236;0,9201;0,5176;0,2409;0,6147;0,0394;0,6868
,127,127,132,132,132,132,137,137,142,142,142,142,142,142,142,142,142,142,142,147,147,147,147,147,147
Generacija 5, Fitness 0,882188, Gen ;0,8531;0,9856;0,2366;0,0284;0,0081;0,158;0,024;0,2657;0,5928;0,8823;0,4762;0,3598;0,1948;0,2324;0,1236;0,4421;0,5812;0,2409;0,8817;0,0394;0,6868
,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132,137,137,137,137,137,137,142,142
Generacija 5, Fitness 0, Gen ;0,6893;0,7563;0,2366;0,3627;0,6261;0,1782;0,6974;0,7531;0,6396;0,3028;0,2742;0,8291;0,1948;0,2324;0,1236;0,0376;0,053;0,2022;0,3462;0,0394;0,285

Generacija 5, Fitness 0, Gen ;0,6519;0,9856;0,7878;0,3627;0,3462;0,6703;0,9743;0,242;0,1769;0,8823;0,3176;0,0137;0,1948;0,0438;0,1236;0,7678;0,053;0,1145;0,9878;0,0394;0,7947

Generacija 5, Fitness 0, Gen ;0,8531;0,5882;0,7878;0,0804;0,3462;0,7815;0,3481;0,242;0,1769;0,9697;0,1268;0,3598;0,5276;0,3269;0,1892;0,1807;0,5176;0,0308;0,6147;0,0394;0,7947

Generacija 5, Fitness 0, Gen ;0,6519;0,9856;0,2366;0,3625;0,0081;0,1438;0,9743;0,7531;0,1415;0,6024;0,4762;0,0137;0,1948;0,9835;0,5874;0,7678;0,7119;0,8107;0,4998;0,0394;0,5284

Generacija 5, Fitness 15,89563, Gen ;0,6893;0,9856;0,2366;0,3627;0,2072;0,6703;0,116;0,0793;0,6396;0,4456;0,4762;0,8273;0,1948;0,9163;0,5874;0,0376;0,2543;0,2409;0,6147;0,0394;0,285
,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,92,92,92,92,102,102,102,102,107,107
